0	0.838304042816162	2.28317840894063	2.22236061096191	48.3999997377396
1	1.67715191841125	2.19747109596546	2.0900547504425	61.0000014305115
2	2.51078009605408	2.02313013871511	1.75008678436279	70.3999996185303
3	3.34469294548035	1.70801195273033	1.24183106422424	76.2000024318695
4	4.17829608917236	1.33978897485978	0.893113493919373	78.600001335144
5	5.01318001747131	1.05460953865296	0.700472414493561	82.5999975204468
6	5.84828686714172	0.907769317810352	0.594291210174561	86.1999988555908
7	6.68585705757141	0.791631067410493	0.523622930049896	87.1999979019165
8	7.52034592628479	0.695045282825446	0.482094407081604	88.9999985694885
9	8.35329794883728	0.651461025079091	0.443350195884705	89.3999993801117
10	9.18771195411682	0.606996904963102	0.419698476791382	89.6000027656555
11	10.020859003067	0.559778890548608	0.396568477153778	89.8000001907349
12	10.856663942337	0.525895608923374	0.370499074459076	89.8000001907349
13	11.7237288951874	0.50488104002598	0.352834165096283	89.9999976158142
14	12.6060919761658	0.47287776416693	0.343980044126511	90.6000018119812
15	13.4493188858032	0.448181630900273	0.331050902605057	91.0000026226044
16	14.2891550064087	0.434260170811262	0.312380909919739	91.0000026226044
17	15.1258420944214	0.422261278025615	0.313214242458344	90.7999992370605
18	15.9602739810944	0.391972115979745	0.294817626476288	91.3999974727631
19	16.8166868686676	0.392461207432625	0.287182688713074	91.2000000476837
20	17.6627850532532	0.379538997625693	0.281415283679962	91.7999982833862
21	18.495992898941	0.356326415752753	0.277941972017288	92.4000024795532
22	19.3295350074768	0.34080802458219	0.271080136299133	92.1999990940094
23	20.1640748977661	0.339692199937044	0.266627937555313	92.4000024795532
24	20.9977200031281	0.337397075234315	0.260180115699768	93.0000007152557
25	21.836315870285	0.330440819263458	0.252449214458466	93.5999989509583
26	22.6723139286041	0.328689904931264	0.256474107503891	92.4000024795532
27	23.5065460205078	0.307688041757315	0.238020211458206	93.9999997615814
28	24.3392958641052	0.291429462818763	0.237364828586578	93.5999989509583
29	25.1737349033356	0.299510124020087	0.23237532377243	93.4000015258789
30	26.0072169303894	0.278154254532777	0.226970702409744	93.8000023365021
31	26.8442170619965	0.289519408956552	0.218887969851494	94.1999971866608
32	27.6772060394287	0.284857729688669	0.221301943063736	93.9999997615814
33	28.5113370418549	0.267882674359358	0.226130858063698	94.4000005722046
34	29.3462390899658	0.275339905650188	0.229435369372368	94.1999971866608
35	30.1817400455475	0.272991332201621	0.220938757061958	93.8000023365021
36	31.0151190757751	0.271300495721591	0.217408567667007	93.8000023365021
37	31.8519868850708	0.25489503890276	0.22131921350956	93.5999989509583
38	32.6872198581696	0.256387664148441	0.20500822365284	94.4000005722046
39	33.5204589366913	0.257655782672839	0.207636445760727	94.1999971866608
40	34.3533229827881	0.235707793480311	0.207390755414963	93.8000023365021
41	35.2071058750153	0.230282862503559	0.198249414563179	94.9999988079071
42	36.0432970523834	0.239641174769554	0.204482167959213	94.4000005722046
43	36.8791410923004	0.239675305497188	0.198066592216492	94.5999979972839
44	37.7143409252167	0.236158495816665	0.200874134898186	94.4000005722046
45	38.5506939888	0.233429164649584	0.18907430768013	94.5999979972839
46	39.3870918750763	0.219174958765507	0.191609710454941	93.9999997615814
47	40.2272109985352	0.221846486417911	0.199543848633766	94.1999971866608
48	41.0616610050201	0.222075088379475	0.202015742659569	93.4000015258789
49	41.8980798721313	0.225647423416376	0.176454961299896	94.9999988079071
