0	0.816654205322266	2.27627796393174	2.21005964279175	47.6000010967255
1	1.63142204284668	2.18018874143943	2.038822889328	62.1999979019165
2	2.44443511962891	1.9648400086623	1.61202085018158	67.0000016689301
3	3.2575991153717	1.6070873722052	1.12187612056732	75.5999982357025
4	4.07020616531372	1.2333100376985	0.835339546203613	79.7999978065491
5	4.88372111320496	1.01747136009045	0.658942341804504	81.9999992847443
6	5.70998120307922	0.88550283969977	0.574511229991913	84.2000007629395
7	6.5235230922699	0.781757632891337	0.51888632774353	86.1999988555908
8	7.34205913543701	0.701081258746294	0.471249461174011	87.9999995231628
9	8.15625619888306	0.653493984387471	0.43920025229454	87.9999995231628
10	8.97157096862793	0.594609969701522	0.408109426498413	89.6000027656555
11	9.78413009643555	0.56480360069336	0.373529493808746	90.6000018119812
12	10.6028020381927	0.521999707206702	0.355991959571838	90.6000018119812
13	11.4172561168671	0.51069756769217	0.345878839492798	90.7999992370605
14	12.2325360774994	0.479356180780973	0.351594060659409	90.6000018119812
15	13.0466129779816	0.453495006912794	0.318398267030716	91.2000000476837
16	13.8622500896454	0.435359292496473	0.311396807432175	91.3999974727631
17	14.6780741214752	0.421693238119284	0.305693358182907	91.3999974727631
18	15.492201089859	0.400189339732512	0.291263043880463	92.0000016689301
19	16.3052020072937	0.396954067433492	0.282361298799515	92.1999990940094
20	17.1164271831512	0.364365209753697	0.274374753236771	92.1999990940094
21	17.9292922019958	0.347355542083581	0.258951842784882	93.0000007152557
22	18.7407732009888	0.351738782074207	0.265720039606094	92.4000024795532
23	19.5532569885254	0.350017613134323	0.253315031528473	93.0000007152557
24	20.366131067276	0.332681318124135	0.244254916906357	93.5999989509583
25	21.1783900260925	0.340961584487023	0.238679960370064	93.4000015258789
26	21.991336107254	0.32572712825659	0.230431973934174	93.8000023365021
27	22.8032171726227	0.313849573429578	0.23655678331852	93.4000015258789
28	23.6199851036072	0.303505217990814	0.22262068092823	93.5999989509583
29	24.4316279888153	0.302678381116726	0.221522212028503	93.5999989509583
30	25.2436151504517	0.297727941320493	0.231395915150642	93.4000015258789
31	26.0570771694183	0.291340220050934	0.215327247977257	93.8000023365021
32	26.8690111637115	0.284867177120386	0.21130296587944	93.9999997615814
33	27.6806561946869	0.27543016943412	0.210886836051941	94.1999971866608
34	28.4939041137695	0.267766581896024	0.210933327674866	93.9999997615814
35	29.30703997612	0.257223661797933	0.209734052419662	94.1999971866608
36	30.1204721927643	0.272247038113001	0.196855440735817	93.8000023365021
37	30.9328761100769	0.259027412591072	0.204613074660301	93.9999997615814
38	31.7445611953735	0.26699859319398	0.199786677956581	94.4000005722046
39	32.5558941364288	0.247267032854068	0.188289240002632	94.4000005722046
40	33.3686661720276	0.241018725606876	0.19545017182827	94.5999979972839
41	34.1810760498047	0.245188529197222	0.194903120398521	94.4000005722046
42	34.9963669776917	0.235243606739319	0.186927065253258	94.1999971866608
43	35.8116919994354	0.229068979525413	0.179319053888321	94.8000013828278
44	36.6234509944916	0.22619930244027	0.187769740819931	94.8000013828278
45	37.4362950325012	0.231181956875401	0.191067650914192	94.8000013828278
46	38.2484900951385	0.2193019752128	0.176143050193787	94.8000013828278
47	39.061359167099	0.212389765068507	0.177850499749184	95.2000021934509
48	39.8731710910797	0.22208495094226	0.174525663256645	94.9999988079071
49	40.688038110733	0.216188657216919	0.166884243488312	94.9999988079071
