0	0.63482403755188	2.30777247746785	2.29340314865112	13.1999999284744
1	1.26813817024231	2.30707804361979	2.28576064109802	16.2000000476837
2	1.90453815460205	2.29637675815158	2.27837944030762	20.2000007033348
3	2.53965711593628	2.28931747542487	2.27200961112976	23.0000004172325
4	3.17929196357727	2.28156076537238	2.2655975818634	26.6000002622604
5	3.81324195861816	2.27387820349799	2.25936365127563	30.0000011920929
6	4.44836401939392	2.27083743943108	2.25314044952393	34.0000003576279
7	5.08587098121643	2.26411382357279	2.24640917778015	37.7999991178513
8	5.72429203987122	2.25409452120463	2.23874759674072	40.0000005960464
9	6.36173605918884	2.25161639849345	2.23082900047302	44.200000166893
10	6.99588298797607	2.24938082695007	2.22285652160645	47.4000006914139
11	7.63206505775452	2.24452349874708	2.2147421836853	50.5999982357025
12	8.26715803146362	2.2365325027042	2.20511269569397	54.1999995708466
13	8.89882111549377	2.22849610116747	2.19492983818054	57.8000009059906
14	9.53503394126892	2.21784019470215	2.18318319320679	59.6000015735626
15	10.1690590381622	2.20700022909376	2.16999387741089	62.4000012874603
16	10.807492017746	2.19526447190179	2.15544867515564	64.9999976158142
17	11.442547082901	2.18409336937798	2.13862633705139	66.6000008583069
18	12.0787539482117	2.17299146122403	2.1210765838623	66.3999974727631
19	12.7151601314545	2.15230949719747	2.09971737861633	68.0000007152557
20	13.3513150215149	2.14234169324239	2.07766151428223	67.5999999046326
21	13.9875240325928	2.12254632843865	2.05221724510193	67.7999973297119
22	14.6240079402924	2.1021970378028	2.0242555141449	68.4000015258789
23	15.2581331729889	2.07845894495646	1.99224019050598	68.8000023365021
24	15.893217086792	2.04997391170926	1.95755052566528	68.8000023365021
25	16.5251131057739	2.03571817609999	1.91950368881226	69.1999971866608
26	17.1602749824524	1.99598027600182	1.87633037567139	68.9999997615814
27	17.7933700084686	1.9581087562773	1.8288791179657	69.4000005722046
28	18.4318270683289	1.93254572815365	1.77937626838684	70.2000021934509
29	19.066908121109	1.8965689473682	1.72892940044403	69.9999988079071
30	19.7043521404266	1.84914395544264	1.67093646526337	70.9999978542328
31	20.3383750915527	1.81248401270972	1.61521327495575	72.7999985218048
32	20.977942943573	1.76919094721476	1.55353784561157	73.4000027179718
33	21.6140329837799	1.72105587853326	1.49272537231445	73.0000019073486
34	22.2536971569061	1.67327686150869	1.42983734607697	74.1999983787537
35	22.8888230323792	1.63479555977715	1.37106013298035	75
36	23.5228021144867	1.5906351937188	1.31491434574127	75
37	24.1589760780334	1.5474681854248	1.25853157043457	75
38	24.7930300235748	1.50830598672231	1.20733046531677	75.8000016212463
39	25.4292540550232	1.4484392007192	1.15054512023926	76.800000667572
40	26.063157081604	1.41224026679993	1.10364401340485	76.9999980926514
41	26.6961109638214	1.35835852887895	1.05979514122009	77.2000014781952
42	27.3334820270538	1.32787556118435	1.01704776287079	77.6000022888184
43	27.9696481227875	1.27154766188727	0.975168943405151	79.0000021457672
44	28.6046531200409	1.26979585488637	0.944699168205261	78.7999987602234
45	29.2419371604919	1.23740952544742	0.911913216114044	79.7999978065491
46	29.8759560585022	1.17752708329095	0.877473294734955	80.5999994277954
47	30.5121610164642	1.16487231519487	0.850569009780884	80.1999986171722
48	31.1484780311584	1.13021745946672	0.823753774166107	81.0000002384186
49	31.7837240695953	1.08804390165541	0.795867204666138	81.8000018596649
