0	0.794949054718018	1.47559264606359	0.456078456507789	87.5555555025736
1	1.58613991737366	0.576026637943424	0.279968405763308	91.4444446563721
2	2.37718391418457	0.379038239011959	0.227196728189786	93.2222220632765
3	3.16404700279236	0.294483413501662	0.189786311652925	94.5555554495918
4	3.97869896888733	0.263465902482977	0.165099306239022	95.3333338101705
5	4.76658511161804	0.229011369450968	0.153662972980075	95.222223467297
6	5.56776809692383	0.211211861548375	0.138282234883971	96.3333348433177
7	6.35309600830078	0.198053113355929	0.129766469614373	96.7777788639069
8	7.14249396324158	0.179344977651324	0.12912606034014	96.1111115084754
9	7.93786907196045	0.163946111135337	0.111887116399076	97.3333338896433
10	8.73205208778381	0.151848932690158	0.115824909673797	96.4444445239173
11	9.53560709953308	0.137589569146536	0.107067298144102	97.1111125416226
12	10.3214910030365	0.138297040433604	0.111841154181295	96.6666678587596
13	11.107360124588	0.137006578700883	0.0990914839009444	97.1111112170749
14	11.8944361209869	0.126738915485995	0.0863241360833247	97.555555899938
15	12.6895461082458	0.110222364262659	0.0972476481563515	97.0000008742014
16	13.4773080348969	0.109040427724926	0.0945679377764463	97.0000008742014
17	14.2622151374817	0.109177682966906	0.0843484681099653	97.3333345519172
18	15.0494921207428	0.0984372308439746	0.0975433941930532	96.8888898690542
19	15.8346951007843	0.101544337917347	0.0784124628537231	97.2222228844961
20	16.6232049465179	0.0952211588773192	0.0749460120374958	97.4444455570645
21	17.4109830856323	0.0883754113575025	0.0849131704825494	97.0000015364753
22	18.1959760189056	0.0880746371207797	0.0708583386407958	97.6666669050852
23	18.983344078064	0.0722249490113891	0.0732160080741677	97.7777785725064
24	19.7729659080505	0.0869183538633646	0.0691863421557678	97.6666669050852
25	20.5580289363861	0.0744043451410775	0.0685225290556749	97.5555552376641
26	21.3440110683441	0.0806524952379416	0.0754249859601259	97.7777785725064
27	22.1300890445709	0.0684863322851609	0.0700779108641048	97.6666675673591
28	22.9143941402435	0.0688658951572618	0.0659561879518959	98.1111122502221
29	23.7008390426636	0.0671778440817582	0.065417623354329	97.7777785725064
30	24.4868979454041	0.069340403248765	0.0737436547254523	97.4444455570645
31	25.2753739356995	0.0710909733434721	0.0805901680141687	97.6666675673591
32	26.0619540214539	0.0613106251219097	0.0678114719274971	97.6666669050852
33	26.8503570556641	0.0636589505842754	0.0762777153609527	97.5555565622118
34	27.6430740356445	0.0606055263695972	0.0727171879261732	97.4444448947906
35	28.4355940818787	0.053360267912931	0.0654176917547981	97.8888895776537
36	29.2206060886383	0.0469866947518015	0.071403002883825	98.000000582801
37	30.0055611133575	0.052219923281548	0.0813715404106511	97.2222228844961
38	30.7891190052032	0.0491397256715869	0.0647902585979965	98.1111122502221
39	31.5750451087952	0.045387329562206	0.0797208708504008	97.7777785725064
40	32.3616580963135	0.047309038694948	0.0812330043150319	98.000000582801
41	33.1473939418793	0.0593958997324451	0.0638255731513103	98.1111115879483
42	33.9328510761261	0.0499746668893768	0.0719678205334478	97.7777785725064
43	34.7194929122925	0.0507746798233414	0.070001636321346	97.7777785725064
44	35.5044059753418	0.0390142842424007	0.0692202782568832	98.2222225930956
45	36.2909820079803	0.0380412067704815	0.0659355326141748	98.1111122502221
46	37.0818209648132	0.0387504574253547	0.0657730827159766	97.8888895776537
47	37.8790259361267	0.0447280899032342	0.0558496448211372	98.1111115879483
48	38.6682801246643	0.0437976912481292	0.0674925275250441	98.000000582801
49	39.4551389217377	0.0459854077661828	0.0773417866633584	97.7777785725064
