0	0.634092092514038	2.25800402959188	2.10755467414856	60.0000023841858
1	1.26999115943909	1.96504892243279	1.40806341171265	70.3999996185303
2	1.90691614151001	1.37811821036869	0.789955735206604	78.2000005245209
3	2.5448911190033	0.9810069070922	1.04181563854218	64.3999993801117
4	3.18158411979675	0.774267825815413	0.477419346570969	86.4000022411346
5	3.81809115409851	0.593746026357015	0.4022416472435	88.400000333786
6	4.45793509483337	0.543704979949527	0.362436890602112	90.200001001358
7	5.09567213058472	0.478971067402098	0.39703768491745	89.2000019550323
8	5.73112511634827	0.43606851167149	0.287962108850479	92.5999999046326
9	6.36992907524109	0.400954511430528	0.331307679414749	91.2000000476837
10	7.00758099555969	0.364431526925829	0.293848425149918	91.7999982833862
11	7.64312219619751	0.373211830854416	0.24367356300354	94.1999971866608
12	8.28082013130188	0.351979613304138	0.234641328454018	93.9999997615814
13	8.91654515266418	0.315032766924964	0.23846024274826	93.5999989509583
14	9.55419015884399	0.304759192797873	0.248200669884682	93.5999989509583
15	10.1886169910431	0.341312530967924	0.21977511048317	94.9999988079071
16	10.8286130428314	0.263152730133798	0.234669074416161	93.4000015258789
17	11.46404504776	0.261855332387818	0.21912707388401	93.8000023365021
18	12.1028790473938	0.247498765587807	0.189661279320717	95.2000021934509
19	12.7395911216736	0.254198653830422	0.1964221149683	95.5999970436096
20	13.3763539791107	0.228801589873102	0.186413511633873	94.9999988079071
21	14.0119521617889	0.230235363046328	0.192610591650009	94.4000005722046
22	14.6473531723022	0.214317596620984	0.190636292099953	94.9999988079071
23	15.2805659770966	0.229687099655469	0.17743307352066	95.5999970436096
24	15.9182941913605	0.21247896220949	0.160979628562927	95.3999996185303
25	16.5559480190277	0.227320426040226	0.1793262809515	94.9999988079071
26	17.192615032196	0.216379313005341	0.171617493033409	94.9999988079071
27	17.8302459716797	0.199624672532082	0.168088302016258	95.3999996185303
28	18.4678461551666	0.203644398185942	0.174377739429474	94.5999979972839
29	19.1056940555573	0.196558286746343	0.175442159175873	94.9999988079071
30	19.7432670593262	0.194126799702644	0.156542986631393	95.5999970436096
31	20.3807811737061	0.189385584659047	0.153511166572571	95.5999970436096
32	21.0162642002106	0.186667155888346	0.148466005921364	95.3999996185303
33	21.658420085907	0.176642121540176	0.182836920022964	94.5999979972839
34	22.2915501594543	0.177620068192482	0.16008086502552	94.8000013828278
35	22.9282519817352	0.180939735637771	0.158213868737221	95.3999996185303
36	23.5648131370544	0.180639982223511	0.153702348470688	95.5999970436096
37	24.2062640190125	0.163026993473371	0.150820478796959	95.5999970436096
38	24.8420970439911	0.171640060014195	0.147997960448265	95.8000004291534
39	25.4766190052032	0.154302357799477	0.167356297373772	95.5999970436096
40	26.1132030487061	0.155096469653977	0.160257115960121	95.5999970436096
41	26.7464880943298	0.146181999809212	0.133230105042458	96.6000020503998
42	27.3842570781708	0.140226566957103	0.131654024124146	95.9999978542328
43	28.0219740867615	0.153055700990889	0.150607138872147	95.3999996185303
44	28.6631381511688	0.161762602627277	0.144535645842552	95.8000004291534
45	29.299595117569	0.141956015593476	0.139204412698746	95.8000004291534
46	29.9383041858673	0.140932444069121	0.138504967093468	96.399998664856
47	30.5747241973877	0.158375925487942	0.142999589443207	96.2000012397766
48	31.2134640216827	0.14275583707624	0.129041567444801	95.9999978542328
49	31.8477580547333	0.13903188208739	0.140455201268196	96.2000012397766
